ref	word	lemma	morph
Lev 20:25	הִבְדַּ֥לְתִּי	914	HVhp1cs
Lev 20:25	לָ/כֶ֖ם	l	HR/Sp2mp
Lev 20:25	לְ/טַמֵּֽא	l/2930 a	HR/Vpc
Lev 20:26	וִ/הְיִ֤יתֶם	c/1961	HC/Vqq2mp
Lev 20:26	לִ/י֙	l	HR/Sp1cs
Lev 20:26	קְדֹשִׁ֔ים	6918	HAampa
Lev 20:26	כִּ֥י	3588 a	HC
Lev 20:26	קָד֖וֹשׁ	6918	HAamsa
Lev 20:26	אֲנִ֣י	589	HPp1cs
Lev 20:26	יְהוָ֑ה	3068	HNp
Lev 20:26	וָ/אַבְדִּ֥ל	c/914	HC/Vhw1cs
Lev 20:26	אֶתְ/כֶ֛ם	853	HTo/Sp2mp
Lev 20:26	מִן	4480 a	HR
Lev 20:26	הָֽ/עַמִּ֖ים	d/5971 a	HTd/Ncmpa
Lev 20:26	לִ/הְי֥וֹת	l/1961	HR/Vqc
Lev 20:26	לִֽ/י	l	HR/Sp1cs
Lev 20:27	וְ/אִ֣ישׁ	c/376	HC/Ncmsa
Lev 20:27	אֽוֹ	176 a	HC
Lev 20:27	אִשָּׁ֗ה	802	HNcfsa
Lev 20:27	כִּֽי	3588 a	HC
Lev 20:27	יִהְיֶ֨ה	1961	HVqi3ms
Lev 20:27	בָ/הֶ֥ם	b	HR/Sp3mp
Lev 20:27	א֛וֹב	178	HNcmsa
Lev 20:27	א֥וֹ	176 a	HC
Lev 20:27	יִדְּעֹנִ֖י	3049	HNcmsa
Lev 20:27	מ֣וֹת	4191	HVqa
Lev 20:27	יוּמָ֑תוּ	4191	HVHi3mp
Lev 20:27	בָּ/אֶ֛בֶן	b/68	HRd/Ncfsa
Lev 20:27	יִרְגְּמ֥וּ	7275	HVqi3mp
Lev 20:27	אֹתָ֖/ם	853	HTo/Sp3mp
Lev 20:27	דְּמֵי/הֶ֥ם	1818	HNcmpc/Sp3mp
Lev 20:27	בָּֽ/ם	b	HR/Sp3mp
Lev 21:1	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Lev 21:1	יְהוָה֙	3068	HNp
Lev 21:1	אֶל	413	HR
Lev 21:1	מֹשֶׁ֔ה	4872	HNp
Lev 21:1	אֱמֹ֥ר	559	HVqv2ms
Lev 21:1	אֶל	413	HR
Lev 21:1	הַ/כֹּהֲנִ֖ים	d/3548	HTd/Ncmpa
Lev 21:1	בְּנֵ֣י	1121 a	HNcmpc
Lev 21:1	אַהֲרֹ֑ן	175	HNp
Lev 21:1	וְ/אָמַרְתָּ֣	c/559	HC/Vqq2ms
Lev 21:1	אֲלֵ/הֶ֔ם	413	HR/Sp3mp
Lev 21:1	לְ/נֶ֥פֶשׁ	l/5315	HR/Ncbsa
Lev 21:1	לֹֽא	3808	HTn
Lev 21:1	יִטַּמָּ֖א	2930 a	HVti3ms
Lev 21:1	בְּ/עַמָּֽי/ו	b/5971 b	HR/Ncmpc/Sp3ms
Lev 21:2	כִּ֚י	3588 b	HC
Lev 21:2	אִם	518 b	HC
Lev 21:2	לִ/שְׁאֵר֔/וֹ	l/7607	HR/Ncmsc/Sp3ms
Lev 21:2	הַ/קָּרֹ֖ב	d/7138	HTd/Aamsa
Lev 21:2	אֵלָ֑י/ו	413	HR/Sp3ms
Lev 21:2	לְ/אִמּ֣/וֹ	l/517	HR/Ncfsc/Sp3ms
Lev 21:2	וּ/לְ/אָבִ֔י/ו	c/l/1	HC/R/Ncmsc/Sp3ms
Lev 21:2	וְ/לִ/בְנ֥/וֹ	c/l/1121 a	HC/R/Ncmsc/Sp3ms
Lev 21:2	וּ/לְ/בִתּ֖/וֹ	c/l/1323	HC/R/Ncfsc/Sp3ms
Lev 21:2	וּ/לְ/אָחִֽי/ו	c/l/251	HC/R/Ncmsc/Sp3ms
Lev 21:3	וְ/לַ/אֲחֹת֤/וֹ	c/l/269	HC/R/Ncfsc/Sp3ms
Lev 21:3	הַ/בְּתוּלָה֙	d/1330	HTd/Ncfsa
Lev 21:3	הַ/קְּרוֹבָ֣ה	d/7138	HTd/Aafsa
Lev 21:3	אֵלָ֔י/ו	413	HR/Sp3ms
Lev 21:3	אֲשֶׁ֥ר	834 a	HTr
Lev 21:3	לֹֽא	3808	HTn
Lev 21:3	הָיְתָ֖ה	1961	HVqp3fs
Lev 21:3	לְ/אִ֑ישׁ	l/376	HR/Ncmsa
Lev 21:3	לָ֖/הּ	l	HR/Sp3fs
Lev 21:3	יִטַּמָּֽא	2930 a	HVti3ms
Lev 21:4	לֹ֥א	3808	HTn
Lev 21:4	יִטַּמָּ֖א	2930 a	HVti3ms
Lev 21:4	בַּ֣עַל	1167	HNcmsa
Lev 21:4	בְּ/עַמָּ֑י/ו	b/5971 b	HR/Ncmpc/Sp3ms
Lev 21:4	לְ/הֵ֖חַלּֽ/וֹ	l/2490 c	HR/VNc/Sp3ms
Lev 21:5	לֹֽא	3808	HTn
Lev 21:5	יקרחה	7139	HVqi3fs
Lev 21:5	קָרְחָה֙	7144	HNcfsa
Lev 21:5	בְּ/רֹאשָׁ֔/ם	b/7218 a	HR/Ncmsc/Sp3mp
Lev 21:5	וּ/פְאַ֥ת	c/6285	HC/Ncfsc
Lev 21:5	זְקָנָ֖/ם	2206	HNcbsc/Sp3mp
Lev 21:5	לֹ֣א	3808	HTn
Lev 21:5	יְגַלֵּ֑חוּ	1548	HVpi3mp
Lev 21:5	וּ/בִ֨/בְשָׂרָ֔/ם	c/b/1320	HC/R/Ncmsc/Sp3mp
Lev 21:5	לֹ֥א	3808	HTn
Lev 21:5	יִשְׂרְט֖וּ	8295	HVqi3mp
Lev 21:5	שָׂרָֽטֶת	8296 b	HNcfsa
Lev 21:6	קְדֹשִׁ֤ים	6918	HAampa
Lev 21:6	יִהְיוּ֙	1961	HVqi3mp
Lev 21:6	לֵ/אלֹ֣הֵי/הֶ֔ם	l/430	HR/Ncmpc/Sp3mp
Lev 21:6	וְ/לֹ֣א	c/3808	HC/Tn
Lev 21:6	יְחַלְּל֔וּ	2490 c	HVpi3mp
Lev 21:6	שֵׁ֖ם	8034	HNcmsc
Lev 21:6	אֱלֹהֵי/הֶ֑ם	430	HNcmpc/Sp3mp
Lev 21:6	כִּי֩	3588 a	HC
Lev 21:6	אֶת	853	HTo
Lev 21:6	אִשֵּׁ֨י	801	HNcmpc
Lev 21:6	יְהוָ֜ה	3068	HNp
Lev 21:6	לֶ֧חֶם	3899	HNcbsc
Lev 21:6	אֱלֹהֵי/הֶ֛ם	430	HNcmpc/Sp3mp
Lev 21:6	הֵ֥ם	1992	HPp3mp
Lev 21:6	מַקְרִיבִ֖ם	7126	HVhrmpa
Lev 21:6	וְ/הָ֥יוּ	c/1961	HC/Vqq3cp
Lev 21:6	קֹֽדֶשׁ	6944	HNcmsa
Lev 21:7	אִשָּׁ֨ה	802	HNcfsa
Lev 21:7	זֹנָ֤ה	2181	HNcfsa
Lev 21:7	וַ/חֲלָלָה֙	c/2491 b	HC/Aafsa
Lev 21:7	לֹ֣א	3808	HTn
Lev 21:7	יִקָּ֔חוּ	3947	HVqi3mp
Lev 21:7	וְ/אִשָּׁ֛ה	c/802	HC/Ncfsa
Lev 21:7	גְּרוּשָׁ֥ה	1644	HVqsfsa
Lev 21:7	מֵ/אִישָׁ֖/הּ	m/376	HR/Ncmsc/Sp3fs
Lev 21:7	לֹ֣א	3808	HTn
Lev 21:7	יִקָּ֑חוּ	3947	HVqi3mp
Lev 21:7	כִּֽי	3588 a	HC
Lev 21:7	קָדֹ֥שׁ	6918	HAamsa
Lev 21:7	ה֖וּא	1931	HPp3ms
Lev 21:7	לֵ/אלֹהָֽי/ו	l/430	HR/Ncmpc/Sp3ms
Lev 21:8	וְ/קִדַּשְׁתּ֔/וֹ	c/6942	HC/Vpq2ms/Sp3ms
Lev 21:8	כִּֽי	3588 a	HC
Lev 21:8	אֶת	853	HTo
Lev 21:8	לֶ֥חֶם	3899	HNcbsc
Lev 21:8	אֱלֹהֶ֖י/ךָ	430	HNcmpc/Sp2ms
Lev 21:8	ה֣וּא	1931	HPp3ms
Lev 21:8	מַקְרִ֑יב	7126	HVhrmsa
Lev 21:8	קָדֹשׁ֙	6918	HAamsa
Lev 21:8	יִֽהְיֶה	1961	HVqi3ms
Lev 21:8	לָּ֔/ךְ	l	HR/Sp2fs
Lev 21:8	כִּ֣י	3588 a	HC
Lev 21:8	קָד֔וֹשׁ	6918	HAamsa
Lev 21:8	אֲנִ֥י	589	HPp1cs
Lev 21:8	יְהוָ֖ה	3068	HNp
Lev 21:8	מְקַדִּשְׁ/כֶֽם	6942	HVprmsc/Sp2mp
Lev 21:9	וּ/בַת֙	c/1323	HC/Ncfsc
Lev 21:9	אִ֣ישׁ	376	HNcmsc
Lev 21:9	כֹּהֵ֔ן	3548	HNcmsa
Lev 21:9	כִּ֥י	3588 a	HC
Lev 21:9	תֵחֵ֖ל	2490 c	HVNi3fs
Lev 21:9	לִ/זְנ֑וֹת	l/2181	HR/Vqc
Lev 21:9	אֶת	853	HTo
Lev 21:9	אָבִ֨י/הָ֙	1	HNcmsc/Sp3fs
Lev 21:9	הִ֣יא	1931	HPp3fs
Lev 21:9	מְחַלֶּ֔לֶת	2490 c	HVprfsa
Lev 21:9	בָּ/אֵ֖שׁ	b/784	HRd/Ncbsa
Lev 21:9	תִּשָּׂרֵֽף	8313	HVNi3fs
Lev 21:10	וְ/הַ/כֹּהֵן֩	c/d/3548	HC/Td/Ncmsa
Lev 21:10	הַ/גָּד֨וֹל	d/1419 a	HTd/Aamsa
Lev 21:10	מֵ/אֶחָ֜י/ו	m/251	HR/Ncmpc/Sp3ms
Lev 21:10	אֲֽשֶׁר	834 a	HTr
Lev 21:10	יוּצַ֥ק	3332	HVHi3ms
Lev 21:10	עַל	5921 a	HR
Lev 21:10	רֹאשׁ֣/וֹ	7218 a	HNcmsc/Sp3ms
Lev 21:10	שֶׁ֤מֶן	8081	HNcmsc
Lev 21:10	הַ/מִּשְׁחָה֙	d/4888 a	HTd/Ncfsa
Lev 21:10	וּ/מִלֵּ֣א	c/4390	HC/Vpq3ms
Lev 21:10	אֶת	853	HTo
Lev 21:10	יָד֔/וֹ	3027	HNcbsc/Sp3ms
Lev 21:10	לִ/לְבֹּ֖שׁ	l/3847	HR/Vqc
Lev 21:10	אֶת	853	HTo
Lev 21:10	הַ/בְּגָדִ֑ים	d/899 b	HTd/Ncmpa
Lev 21:10	אֶת	853	HTo
Lev 21:10	רֹאשׁ/וֹ֙	7218 a	HNcmsc/Sp3ms
Lev 21:10	לֹ֣א	3808	HTn
Lev 21:10	יִפְרָ֔ע	6544 b	HVqi3ms
Lev 21:10	וּ/בְגָדָ֖י/ו	c/899 b	HC/Ncmpc/Sp3ms
Lev 21:10	לֹ֥א	3808	HTn
Lev 21:10	יִפְרֹֽם	6533	HVqi3ms
Lev 21:11	וְ/עַ֛ל	c/5921 a	HC/R
Lev 21:11	כָּל	3605	HNcmsc
Lev 21:11	נַפְשֹׁ֥ת	5315	HNcbpc
Lev 21:11	מֵ֖ת	4191	HVqrmsa
Lev 21:11	לֹ֣א	3808	HTn
Lev 21:11	יָבֹ֑א	935	HVqi3ms
Lev 21:11	לְ/אָבִ֥י/ו	l/1	HR/Ncmsc/Sp3ms
Lev 21:11	וּ/לְ/אִמּ֖/וֹ	c/l/517	HC/R/Ncfsc/Sp3ms
Lev 21:11	לֹ֥א	3808	HTn
Lev 21:11	יִטַּמָּֽא	2930 a	HVti3ms
Lev 21:12	וּ/מִן	c/4480 a	HC/R
Lev 21:12	הַ/מִּקְדָּשׁ֙	d/4720	HTd/Ncmsa
Lev 21:12	לֹ֣א	3808	HTn
Lev 21:12	יֵצֵ֔א	3318	HVqi3ms
Lev 21:12	וְ/לֹ֣א	c/3808	HC/Tn
Lev 21:12	יְחַלֵּ֔ל	2490 c	HVpi3ms
Lev 21:12	אֵ֖ת	853	HTo
Lev 21:12	מִקְדַּ֣שׁ	4720	HNcmsc
Lev 21:12	אֱלֹהָ֑י/ו	430	HNcmpc/Sp3ms
Lev 21:12	כִּ֡י	3588 a	HC
Lev 21:12	נֵ֠זֶר	5145	HNcmsc
Lev 21:12	שֶׁ֣מֶן	8081	HNcmsc
Lev 21:12	מִשְׁחַ֧ת	4888 a	HNcfsc
Lev 21:12	אֱלֹהָ֛י/ו	430	HNcmpc/Sp3ms
Lev 21:12	עָלָ֖י/ו	5921 a	HR/Sp3ms
Lev 21:12	אֲנִ֥י	589	HPp1cs
Lev 21:12	יְהוָֽה	3068	HNp
Lev 21:13	וְ/ה֕וּא	c/1931	HC/Pp3ms
Lev 21:13	אִשָּׁ֥ה	802	HNcfsa
Lev 21:13	בִ/בְתוּלֶ֖י/הָ	b/1331	HR/Ncbpc/Sp3fs
Lev 21:13	יִקָּֽח	3947	HVqi3ms
Lev 21:14	אַלְמָנָ֤ה	490	HNcfsa
Lev 21:14	וּ/גְרוּשָׁה֙	c/1644	HC/Vqsfsa
Lev 21:14	וַ/חֲלָלָ֣ה	c/2491 b	HC/Aafsa
Lev 21:14	זֹנָ֔ה	2181	HNcfsa
Lev 21:14	אֶת	853	HTo
Lev 21:14	אֵ֖לֶּה	428	HPdxcp
Lev 21:14	לֹ֣א	3808	HTn
Lev 21:14	יִקָּ֑ח	3947	HVqi3ms
Lev 21:14	כִּ֛י	3588 b	HC
Lev 21:14	אִם	518 b	HC
Lev 21:14	בְּתוּלָ֥ה	1330	HNcfsa
Lev 21:14	מֵ/עַמָּ֖י/ו	m/5971 b	HR/Ncmpc/Sp3ms
Lev 21:14	יִקַּ֥ח	3947	HVqi3ms
Lev 21:14	אִשָּֽׁה	802	HNcfsa
Lev 21:15	וְ/לֹֽא	c/3808	HC/Tn
Lev 21:15	יְחַלֵּ֥ל	2490 c	HVpi3ms
Lev 21:15	זַרְע֖/וֹ	2233	HNcmsc/Sp3ms
Lev 21:15	בְּ/עַמָּ֑י/ו	b/5971 b	HR/Ncmpc/Sp3ms
Lev 21:15	כִּ֛י	3588 a	HC
Lev 21:15	אֲנִ֥י	589	HPp1cs
Lev 21:15	יְהוָ֖ה	3068	HNp
Lev 21:15	מְקַדְּשֽׁ/וֹ	6942	HVprmsc/Sp3ms
Lev 21:16	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Lev 21:16	יְהוָ֖ה	3068	HNp
Lev 21:16	אֶל	413	HR
Lev 21:16	מֹשֶׁ֥ה	4872	HNp
Lev 21:16	לֵּ/אמֹֽר	l/559	HR/Vqc
Lev 21:17	דַּבֵּ֥ר	1696	HVpv2ms
Lev 21:17	אֶֽל	413	HR
Lev 21:17	אַהֲרֹ֖ן	175	HNp
Lev 21:17	לֵ/אמֹ֑ר	l/559	HR/Vqc
Lev 21:17	אִ֣ישׁ	376	HNcmsa
Lev 21:17	מִֽ/זַּרְעֲ/ךָ֞	m/2233	HR/Ncmsc/Sp2ms
Lev 21:17	לְ/דֹרֹתָ֗/ם	l/1755	HR/Ncmpc/Sp3mp
Lev 21:17	אֲשֶׁ֨ר	834 a	HTr
Lev 21:17	יִהְיֶ֥ה	1961	HVqi3ms
Lev 21:17	ב/וֹ֙	b	HR/Sp3ms
Lev 21:17	מ֔וּם	3971 b	HNcmsa
Lev 21:17	לֹ֣א	3808	HTn
Lev 21:17	יִקְרַ֔ב	7126	HVqi3ms
Lev 21:17	לְ/הַקְרִ֖יב	l/7126	HR/Vhc
Lev 21:17	לֶ֥חֶם	3899	HNcbsc
Lev 21:17	אֱלֹהָֽי/ו	430	HNcmpc/Sp3ms
Lev 21:18	כִּ֥י	3588 a	HC
Lev 21:18	כָל	3605	HNcmsc
Lev 21:18	אִ֛ישׁ	376	HNcmsa
Lev 21:18	אֲשֶׁר	834 a	HTr
Lev 21:18	בּ֥/וֹ	b	HR/Sp3ms
Lev 21:18	מ֖וּם	3971 b	HNcmsa
Lev 21:18	לֹ֣א	3808	HTn
Lev 21:18	יִקְרָ֑ב	7126	HVqi3ms
Lev 21:18	אִ֤ישׁ	376	HNcmsa
Lev 21:18	עִוֵּר֙	5787	HAamsa
Lev 21:18	א֣וֹ	176 a	HC
Lev 21:18	פִסֵּ֔חַ	6455	HAamsa
Lev 21:18	א֥וֹ	176 a	HC
Lev 21:18	חָרֻ֖ם	2763 b	HVqsmsa
Lev 21:18	א֥וֹ	176 a	HC
Lev 21:18	שָׂרֽוּעַ	8311	HVqsmsa
Lev 21:19	א֣וֹ	176 a	HC
Lev 21:19	אִ֔ישׁ	376	HNcmsa
Lev 21:19	אֲשֶׁר	834 a	HTr
Lev 21:19	יִהְיֶ֥ה	1961	HVqi3ms
Lev 21:19	ב֖/וֹ	b	HR/Sp3ms
Lev 21:19	שֶׁ֣בֶר	7667	HNcmsc
Lev 21:19	רָ֑גֶל	7272	HNcfsa
Lev 21:19	א֖וֹ	176 a	HC
Lev 21:19	שֶׁ֥בֶר	7667	HNcmsc
Lev 21:19	יָֽד	3027	HNcbsa
Lev 21:20	אֽוֹ	176 a	HC
Lev 21:20	גִבֵּ֣ן	1384	HAamsa
Lev 21:20	אוֹ	176 a	HC
Lev 21:20	דַ֔ק	1851	HAamsa
Lev 21:20	א֖וֹ	176 a	HC
Lev 21:20	תְּבַלֻּ֣ל	8400	HNcmsa
Lev 21:20	בְּ/עֵינ֑/וֹ	b/5869 a	HR/Ncbsc/Sp3ms
Lev 21:20	א֤וֹ	176 a	HC
Lev 21:20	גָרָב֙	1618	HNcmsa
Lev 21:20	א֣וֹ	176 a	HC
Lev 21:20	יַלֶּ֔פֶת	3217	HNcfsa
Lev 21:20	א֖וֹ	176 a	HC
Lev 21:20	מְר֥וֹחַ	4790	HAamsc
Lev 21:20	אָֽשֶׁךְ	810	HNcmsa
Lev 21:21	כָּל	3605	HNcmsc
Lev 21:21	אִ֞ישׁ	376	HNcmsa
Lev 21:21	אֲשֶׁר	834 a	HTr
Lev 21:21	בּ֣/וֹ	b	HR/Sp3ms
Lev 21:21	מ֗וּם	3971 b	HNcmsa
Lev 21:21	מִ/זֶּ֨רַע֙	m/2233	HR/Ncmsc
Lev 21:21	אַהֲרֹ֣ן	175	HNp
Lev 21:21	הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa
Lev 21:21	לֹ֣א	3808	HTn
Lev 21:21	יִגַּ֔שׁ	5066	HVqi3ms
Lev 21:21	לְ/הַקְרִ֖יב	l/7126	HR/Vhc
Lev 21:21	אֶת	853	HTo
Lev 21:21	אִשֵּׁ֣י	801	HNcmpc
Lev 21:21	יְהוָ֑ה	3068	HNp
Lev 21:21	מ֣וּם	3971 b	HNcmsa
Lev 21:21	בּ֔/וֹ	b	HR/Sp3ms
Lev 21:21	אֵ֚ת	853	HTo
Lev 21:21	לֶ֣חֶם	3899	HNcbsc
Lev 21:21	אֱלֹהָ֔י/ו	430	HNcmpc/Sp3ms
Lev 21:21	לֹ֥א	3808	HTn
Lev 21:21	יִגַּ֖שׁ	5066	HVqi3ms
Lev 21:21	לְ/הַקְרִֽיב	l/7126	HR/Vhc
Lev 21:22	לֶ֣חֶם	3899	HNcbsc
Lev 21:22	אֱלֹהָ֔י/ו	430	HNcmpc/Sp3ms
Lev 21:22	מִ/קָּדְשֵׁ֖י	m/6944	HR/Ncmpc
Lev 21:22	הַ/קֳּדָשִׁ֑ים	d/6944	HTd/Ncmpa
Lev 21:22	וּ/מִן	c/4480 a	HC/R
Lev 21:22	הַ/קֳּדָשִׁ֖ים	d/6944	HTd/Ncmpa
Lev 21:22	יֹאכֵֽל	398	HVqi3ms
Lev 21:23	אַ֣ךְ	389	HTa
Lev 21:23	אֶל	413	HR
Lev 21:23	הַ/פָּרֹ֜כֶת	d/6532	HTd/Ncfsa
Lev 21:23	לֹ֣א	3808	HTn
Lev 21:23	יָבֹ֗א	935	HVqi3ms
Lev 21:23	וְ/אֶל	c/413	HC/R
Lev 21:23	הַ/מִּזְבֵּ֛חַ	d/4196	HTd/Ncmsa
Lev 21:23	לֹ֥א	3808	HTn
Lev 21:23	יִגַּ֖שׁ	5066	HVqi3ms
Lev 21:23	כִּֽי	3588 a	HC
Lev 21:23	מ֣וּם	3971 b	HNcmsa
Lev 21:23	בּ֑/וֹ	b	HR/Sp3ms
Lev 21:23	וְ/לֹ֤א	c/3808	HC/Tn
Lev 21:23	יְחַלֵּל֙	2490 c	HVpi3ms
Lev 21:23	אֶת	853	HTo
Lev 21:23	מִקְדָּשַׁ֔/י	4720	HNcmpc/Sp1cs
Lev 21:23	כִּ֛י	3588 a	HC
Lev 21:23	אֲנִ֥י	589	HPp1cs
Lev 21:23	יְהוָ֖ה	3068	HNp
Lev 21:23	מְקַדְּשָֽׁ/ם	6942	HVprmsc/Sp3mp
Lev 21:24	וַ/יְדַבֵּ֣ר	c/1696	HC/Vpw3ms
Lev 21:24	מֹשֶׁ֔ה	4872	HNp
Lev 21:24	אֶֽל	413	HR
Lev 21:24	אַהֲרֹ֖ן	175	HNp
Lev 21:24	וְ/אֶל	c/413	HC/R
Lev 21:24	בָּנָ֑י/ו	1121 a	HNcmpc/Sp3ms
Lev 21:24	וְ/אֶֽל	c/413	HC/R
Lev 21:24	כָּל	3605	HNcmsc
Lev 21:24	בְּנֵ֖י	1121 a	HNcmpc
Lev 21:24	יִשְׂרָאֵֽל	3478	HNp
Lev 22:1	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Lev 22:1	יְהוָ֖ה	3068	HNp
Lev 22:1	אֶל	413	HR
Lev 22:1	מֹשֶׁ֥ה	4872	HNp
Lev 22:1	לֵּ/אמֹֽר	l/559	HR/Vqc
Lev 22:2	דַּבֵּ֨ר	1696	HVpv2ms
Lev 22:2	אֶֽל	413	HR
Lev 22:2	אַהֲרֹ֜ן	175	HNp
Lev 22:2	וְ/אֶל	c/413	HC/R
Lev 22:2	בָּנָ֗י/ו	1121 a	HNcmpc/Sp3ms
Lev 22:2	וְ/יִנָּֽזְרוּ֙	c/5144 a	HC/VNi3mp
Lev 22:2	מִ/קָּדְשֵׁ֣י	m/6944	HR/Ncmpc
Lev 22:2	בְנֵֽי	1121 a	HNcmpc
Lev 22:2	יִשְׂרָאֵ֔ל	3478	HNp
Lev 22:2	וְ/לֹ֥א	c/3808	HC/Tn
Lev 22:2	יְחַלְּל֖וּ	2490 c	HVpi3mp
Lev 22:2	אֶת	853	HTo
Lev 22:2	שֵׁ֣ם	8034	HNcmsc
Lev 22:2	קָדְשִׁ֑/י	6944	HNcmsc/Sp1cs
Lev 22:2	אֲשֶׁ֨ר	834 a	HTr
Lev 22:2	הֵ֧ם	1992	HPp3mp
Lev 22:2	מַקְדִּשִׁ֛ים	6942	HVhrmpa
Lev 22:2	לִ֖/י	l	HR/Sp1cs
Lev 22:2	אֲנִ֥י	589	HPp1cs
Lev 22:2	יְהוָֽה	3068	HNp
Lev 22:3	אֱמֹ֣ר	559	HVqv2ms
Lev 22:3	אֲלֵ/הֶ֗ם	413	HR/Sp3mp
Lev 22:3	לְ/דֹרֹ֨תֵי/כֶ֜ם	l/1755	HR/Ncmpc/Sp2mp
Lev 22:3	כָּל	3605	HNcmsc
Lev 22:3	אִ֣ישׁ	376	HNcmsa
Lev 22:3	אֲשֶׁר	834 a	HTr
Lev 22:3	יִקְרַ֣ב	7126	HVqi3ms
Lev 22:3	מִ/כָּל	m/3605	HR/Ncmsc
Lev 22:3	זַרְעֲ/כֶ֗ם	2233	HNcmsc/Sp2mp
Lev 22:3	אֶל	413	HR
Lev 22:3	הַ/קֳּדָשִׁים֙	d/6944	HTd/Ncmpa
Lev 22:3	אֲשֶׁ֨ר	834 a	HTr
Lev 22:3	יַקְדִּ֤ישׁוּ	6942	HVhi3mp
Lev 22:3	בְנֵֽי	1121 a	HNcmpc
Lev 22:3	יִשְׂרָאֵל֙	3478	HNp
Lev 22:3	לַֽ/יהוָ֔ה	l/3068	HR/Np
Lev 22:3	וְ/טֻמְאָת֖/וֹ	c/2932	HC/Ncfsc/Sp3ms
Lev 22:3	עָלָ֑י/ו	5921 a	HR/Sp3ms
Lev 22:3	וְ/נִכְרְתָ֞ה	c/3772	HC/VNq3fs
Lev 22:3	הַ/נֶּ֧פֶשׁ	d/5315	HTd/Ncbsa
Lev 22:3	הַ/הִ֛וא	d/1931	HTd/Pp3fs
Lev 22:3	מִ/לְּ/פָנַ֖/י	m/l/6440	HR/R/Ncbpc/Sp1cs
Lev 22:3	אֲנִ֥י	589	HPp1cs
Lev 22:3	יְהוָֽה	3068	HNp
Lev 22:4	אִ֣ישׁ	376	HNcmsa
Lev 22:4	אִ֞ישׁ	376	HNcmsa
Lev 22:4	מִ/זֶּ֣רַע	m/2233	HR/Ncmsc
Lev 22:4	אַהֲרֹ֗ן	175	HNp
Lev 22:4	וְ/ה֤וּא	c/1931	HC/Pp3ms
Lev 22:4	צָר֨וּעַ֙	6879	HVqsmsa
Lev 22:4	א֣וֹ	176 a	HC
Lev 22:4	זָ֔ב	2100	HVqrmsa
Lev 22:4	בַּ/קֳּדָשִׁים֙	b/6944	HRd/Ncmpa
Lev 22:4	לֹ֣א	3808	HTn
Lev 22:4	יֹאכַ֔ל	398	HVqi3ms
Lev 22:4	עַ֖ד	5704	HR
Lev 22:4	אֲשֶׁ֣ר	834 a	HTr
Lev 22:4	יִטְהָ֑ר	2891	HVqi3ms
Lev 22:4	וְ/הַ/נֹּגֵ֨עַ֙	c/d/5060	HC/Td/Vqrmsa
Lev 22:4	בְּ/כָל	b/3605	HR/Ncmsc
Lev 22:4	טְמֵא	2931	HAamsc
Lev 22:4	נֶ֔פֶשׁ	5315	HNcbsa
Lev 22:4	א֣וֹ	176 a	HC
Lev 22:4	אִ֔ישׁ	376	HNcmsa
Lev 22:4	אֲשֶׁר	834 a	HTr
Lev 22:4	תֵּצֵ֥א	3318	HVqi3fs
Lev 22:4	מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp
Lev 22:4	שִׁכְבַת	7902	HNcfsc
Lev 22:4	זָֽרַע	2233	HNcmsa
Lev 22:5	אוֹ	176 a	HC
Lev 22:5	אִישׁ֙	376	HNcmsa
Lev 22:5	אֲשֶׁ֣ר	834 a	HTr
Lev 22:5	יִגַּ֔ע	5060	HVqi3ms
Lev 22:5	בְּ/כָל	b/3605	HR/Ncmsc
Lev 22:5	שֶׁ֖רֶץ	8318	HNcmsa
Lev 22:5	אֲשֶׁ֣ר	834 a	HTr
Lev 22:5	יִטְמָא	2930 a	HVqi3ms
Lev 22:5	ל֑/וֹ	l	HR/Sp3ms
Lev 22:5	א֤וֹ	176 a	HC
Lev 22:5	בְ/אָדָם֙	b/120	HR/Ncmsa
Lev 22:5	אֲשֶׁ֣ר	834 a	HTr
Lev 22:5	יִטְמָא	2930 a	HVqi3ms
Lev 22:5	ל֔/וֹ	l	HR/Sp3ms
Lev 22:5	לְ/כֹ֖ל	l/3605	HR/Ncmsc
Lev 22:5	טֻמְאָתֽ/וֹ	2932	HNcfsc/Sp3ms
Lev 22:6	נֶ֚פֶשׁ	5315	HNcbsa
Lev 22:6	אֲשֶׁ֣ר	834 a	HTr
Lev 22:6	תִּגַּע	5060	HVqi3fs
Lev 22:6	בּ֔/וֹ	b	HR/Sp3ms
Lev 22:6	וְ/טָמְאָ֖ה	c/2930 a	HC/Vqq3fs
Lev 22:6	עַד	5704	HR
Lev 22:6	הָ/עָ֑רֶב	d/6153	HTd/Ncmsa
Lev 22:6	וְ/לֹ֤א	c/3808	HC/Tn
Lev 22:6	יֹאכַל֙	398	HVqi3ms
Lev 22:6	מִן	4480 a	HR
Lev 22:6	הַ/קֳּדָשִׁ֔ים	d/6944	HTd/Ncmpa
Lev 22:6	כִּ֛י	3588 b	HC
Lev 22:6	אִם	518 b	HC
