ref	word	lemma	morph
Prov 19:10	כִּֽי	3588 a	HC
Prov 19:10	לְ/עֶ֤בֶד	l/5650	HR/Ncmsa
Prov 19:10	מְשֹׁ֬ל	4910	HVqc
Prov 19:10	בְּ/שָׂרִֽים	b/8269	HR/Ncmpa
Prov 19:11	שֵׂ֣כֶל	7922	HNcmsc
Prov 19:11	אָ֭דָם	120	HNcmsa
Prov 19:11	הֶאֱרִ֣יךְ	748	HVhp3ms
Prov 19:11	אַפּ֑/וֹ	639	HNcmsc/Sp3ms
Prov 19:11	וְ֝/תִפאַרְתּ֗/וֹ	c/8597	HC/Ncfsc/Sp3ms
Prov 19:11	עֲבֹ֣ר	5674 a	HVqc
Prov 19:11	עַל	5921 a	HR
Prov 19:11	פָּֽשַׁע	6588	HNcmsa
Prov 19:12	נַ֣הַם	5099	HNcmsa
Prov 19:12	כַּ֭/כְּפִיר	k/3715 a	HRd/Ncmsa
Prov 19:12	זַ֣עַף	2197	HNcmsc
Prov 19:12	מֶ֑לֶךְ	4428	HNcmsa
Prov 19:12	וּ/כְ/טַ֖ל	c/k/2919	HC/R/Ncmsa
Prov 19:12	עַל	5921 a	HR
Prov 19:12	עֵ֣שֶׂב	6212	HNcmsa
Prov 19:12	רְצוֹנֽ/וֹ	7522	HNcmsc/Sp3ms
Prov 19:13	הַוֺּ֣ת	1942	HNcfpa
Prov 19:13	לְ֭/אָבִי/ו	l/1	HR/Ncmsc/Sp3ms
Prov 19:13	בֵּ֣ן	1121 a	HNcmsa
Prov 19:13	כְּסִ֑יל	3684	HAamsa
Prov 19:13	וְ/דֶ֥לֶף	c/1812	HC/Ncmsa
Prov 19:13	טֹ֝רֵ֗ד	2956	HVqrmsa
Prov 19:13	מִדְיְנֵ֥י	4079	HNcmpc
Prov 19:13	אִשָּֽׁה	802	HNcfsa
Prov 19:14	בַּ֣יִת	1004 b	HNcmsa
Prov 19:14	וָ֭/הוֹן	c/1952	HC/Ncmsa
Prov 19:14	נַחֲלַ֣ת	5159	HNcfsc
Prov 19:14	אָב֑וֹת	1	HNcmpa
Prov 19:14	וּ֝/מֵ/יְהוָ֗ה	c/m/3068	HC/R/Np
Prov 19:14	אִשָּׁ֥ה	802	HNcfsa
Prov 19:14	מַשְׂכָּֽלֶת	7919 a	HVhrfsa
Prov 19:15	עַ֭צְלָה	6103	HNcfsa
Prov 19:15	תַּפִּ֣יל	5307	HVhi3fs
Prov 19:15	תַּרְדֵּמָ֑ה	8639	HNcfsa
Prov 19:15	וְ/נֶ֖פֶשׁ	c/5315	HC/Ncbsc
Prov 19:15	רְמִיָּ֣ה	7423 b	HNcfsa
Prov 19:15	תִרְעָֽב	7456	HVqi3fs
Prov 19:16	שֹׁמֵ֣ר	8104	HVqrmsc
Prov 19:16	מִ֭צְוָה	4687	HNcfsa
Prov 19:16	שֹׁמֵ֣ר	8104	HVqrmsc
Prov 19:16	נַפְשׁ֑/וֹ	5315	HNcbsc/Sp3ms
Prov 19:16	בּוֹזֵ֖ה	959	HVqrmsc
Prov 19:16	דְרָכָ֣י/ו	1870	HNcbpc/Sp3ms
Prov 19:16	יומת	4191	HVHi3ms
Prov 19:17	מַלְוֵ֣ה	3867 b	HVhrmsc
Prov 19:17	יְ֭הוָה	3068	HNp
Prov 19:17	ח֣וֹנֵֽן	2603 a	HVqrmsa
Prov 19:17	דָּ֑ל	1800	HAamsa
Prov 19:17	וּ֝/גְמֻל֗/וֹ	c/1576	HC/Ncmsc/Sp3ms
Prov 19:17	יְשַׁלֶּם	7999 a	HVpi3ms
Prov 19:17	לֽ/וֹ	l	HR/Sp3ms
Prov 19:18	יַסֵּ֣ר	3256	HVpv2ms
Prov 19:18	בִּ֭נְ/ךָ	1121 a	HNcmsc/Sp2ms
Prov 19:18	כִּי	3588 a	HC
Prov 19:18	יֵ֣שׁ	3426	HTm
Prov 19:18	תִּקְוָ֑ה	8615 b	HNcfsa
Prov 19:18	וְ/אֶל	c/413	HC/R
Prov 19:18	הֲ֝מִית֗/וֹ	4191	HVhc/Sp3ms
Prov 19:18	אַל	408	HTn
Prov 19:18	תִּשָּׂ֥א	5375	HVqj2ms
Prov 19:18	נַפְשֶֽׁ/ךָ	5315	HNcbsc/Sp2ms
Prov 19:19	גרל	1632	HNcmsc
Prov 19:19	חֵ֭מָה	2534	HNcfsa
Prov 19:19	נֹ֣שֵׂא	5375	HVqrmsa
Prov 19:19	עֹ֑נֶשׁ	6066	HNcmsa
Prov 19:19	כִּ֥י	3588 b	HC
Prov 19:19	אִם	518 b	HC
Prov 19:19	תַּ֝צִּ֗יל	5337	HVhi2ms
Prov 19:19	וְ/ע֣וֹד	c/5750	HC/D
Prov 19:19	תּוֹסִֽף	3254	HVhi2ms
Prov 19:20	שְׁמַ֣ע	8085	HVqv2ms
Prov 19:20	עֵ֭צָה	6098	HNcfsa
Prov 19:20	וְ/קַבֵּ֣ל	c/6901	HC/Vpv2ms
Prov 19:20	מוּסָ֑ר	4148	HNcmsa
Prov 19:20	לְ֝מַ֗עַן	4616	HR
Prov 19:20	תֶּחְכַּ֥ם	2449	HVqi2ms
Prov 19:20	בְּ/אַחֲרִיתֶֽ/ךָ	b/319	HR/Ncfsc/Sp2ms
Prov 19:21	רַבּ֣וֹת	7227 a	HAafpa
Prov 19:21	מַחֲשָׁב֣וֹת	4284	HNcfpa
Prov 19:21	בְּ/לֶב	b/3820 a	HR/Ncmsc
Prov 19:21	אִ֑ישׁ	376	HNcmsa
Prov 19:21	וַ/עֲצַ֥ת	c/6098	HC/Ncfsc
Prov 19:21	יְ֝הוָ֗ה	3068	HNp
Prov 19:21	הִ֣יא	1931	HPp3fs
Prov 19:21	תָקֽוּם	6965 b	HVqi3fs
Prov 19:22	תַּאֲוַ֣ת	8378	HNcfsc
Prov 19:22	אָדָ֣ם	120	HNcmsa
Prov 19:22	חַסְדּ֑/וֹ	2617 a	HNcmsc/Sp3ms
Prov 19:22	וְ/טֽוֹב	c/2896 a	HC/Aamsa
Prov 19:22	רָ֝שׁ	7326	HVqrmsa
Prov 19:22	מֵ/אִ֥ישׁ	m/376	HR/Ncmsc
Prov 19:22	כָּזָֽב	3577	HNcmsa
Prov 19:23	יִרְאַ֣ת	3374	HNcfsc
Prov 19:23	יְהוָ֣ה	3068	HNp
Prov 19:23	לְ/חַיִּ֑ים	l/2416 e	HR/Ncmpa
Prov 19:23	וְ/שָׂבֵ֥עַ	c/7649	HC/Aamsa
Prov 19:23	יָ֝לִ֗ין	3885 a	HVqi3ms
Prov 19:23	בַּל	1077	HTn
Prov 19:23	יִפָּ֥קֶד	6485 a	HVNi3ms
Prov 19:23	רָֽע	7451 b	HAamsa
Prov 19:24	טָ֘מַ֤ן	2934	HVqp3ms
Prov 19:24	עָצֵ֣ל	6102	HAamsa
Prov 19:24	יָ֭ד/וֹ	3027	HNcbsc/Sp3ms
Prov 19:24	בַּ/צַּלָּ֑חַת	b/6747	HRd/Ncfsa
Prov 19:24	גַּם	1571	HTa
Prov 19:24	אֶל	413	HR
Prov 19:24	פִּ֝֗י/הוּ	6310	HNcmsc/Sp3ms
Prov 19:24	לֹ֣א	3808	HTn
Prov 19:24	יְשִׁיבֶֽ/נָּה	7725	HVhi3ms/Sp3fs
Prov 19:25	לֵ֣ץ	3887	HAamsa
Prov 19:25	תַּ֭כֶּה	5221	HVhi2ms
Prov 19:25	וּ/פֶ֣תִי	c/6612 a	HC/Ncmsa
Prov 19:25	יַעְרִ֑ם	6191	HVqi3ms
Prov 19:25	וְ/הוֹכִ֥יחַ	c/3198	HC/Vhc
Prov 19:25	לְ֝/נָב֗וֹן	l/995	HR/VNrmsa
Prov 19:25	יָבִ֥ין	995	HVqi3ms
Prov 19:25	דָּֽעַת	1847	HNcfsa
Prov 19:26	מְֽשַׁדֶּד	7703	HVprmsc
Prov 19:26	אָ֭ב	1	HNcmsa
Prov 19:26	יַבְרִ֣יחַ	1272	HVhi3ms
Prov 19:26	אֵ֑ם	517	HNcfsa
Prov 19:26	בֵּ֝֗ן	1121 a	HNcmsa
Prov 19:26	מֵבִ֥ישׁ	954	HVhrmsa
Prov 19:26	וּ/מַחְפִּֽיר	c/2659	HC/Vhrmsa
Prov 19:27	חַֽדַל	2308	HVqv2ms
Prov 19:27	בְּ֭נִ/י	1121 a	HNcmsc/Sp1cs
Prov 19:27	לִ/שְׁמֹ֣עַ	l/8085	HR/Vqc
Prov 19:27	מוּסָ֑ר	4148	HNcmsa
Prov 19:27	לִ֝/שְׁג֗וֹת	l/7686	HR/Vqc
Prov 19:27	מֵֽ/אִמְרֵי	m/561	HR/Ncmpc
Prov 19:27	דָֽעַת	1847	HNcfsa
Prov 19:28	עֵ֣ד	5707	HNcmsc
Prov 19:28	בְּ֭לִיַּעַל	1100	HNcmsa
Prov 19:28	יָלִ֣יץ	3887	HVhi3ms
Prov 19:28	מִשְׁפָּ֑ט	4941	HNcmsa
Prov 19:28	וּ/פִ֥י	c/6310	HC/Ncmsc
Prov 19:28	רְ֝שָׁעִ֗ים	7563	HAampa
Prov 19:28	יְבַלַּע	1104	HVpi3ms
Prov 19:28	אָֽוֶן	205	HNcmsa
Prov 19:29	נָכ֣וֹנוּ	3559 a	HVNp3cp
Prov 19:29	לַ/לֵּצִ֣ים	l/3887	HRd/Aampa
Prov 19:29	שְׁפָטִ֑ים	8201	HNcmpa
Prov 19:29	וּ֝/מַהֲלֻמ֗וֹת	c/4112	HC/Ncfpa
Prov 19:29	לְ/גֵ֣ו	l/1460 a	HR/Ncmsc
Prov 19:29	כְּסִילִֽים	3684	HAampa
Prov 20:1	לֵ֣ץ	3887	HAamsa
Prov 20:1	הַ֭/יַּין	d/3196	HTd/Ncmsa
Prov 20:1	הֹמֶ֣ה	1993	HVqrmsa
Prov 20:1	שֵׁכָ֑ר	7941	HNcmsa
Prov 20:1	וְ/כָל	c/3605	HC/Ncmsc
Prov 20:1	שֹׁ֥גֶה	7686	HVqrmsa
Prov 20:1	בּ֝֗/וֹ	b	HR/Sp3ms
Prov 20:1	לֹ֣א	3808	HTn
Prov 20:1	יֶחְכָּֽם	2449	HVqi3ms
Prov 20:2	נַ֣הַם	5099	HNcmsa
Prov 20:2	כַּ֭/כְּפִיר	k/3715 a	HRd/Ncmsa
Prov 20:2	אֵ֣ימַת	367	HNcfsc
Prov 20:2	מֶ֑לֶךְ	4428	HNcmsa
Prov 20:2	מִ֝תְעַבְּר֗/וֹ	5674 b	HVtrmsc/Sp3ms
Prov 20:2	חוֹטֵ֥א	2398	HVqrmsa
Prov 20:2	נַפְשֽׁ/וֹ	5315	HNcbsc/Sp3ms
Prov 20:3	כָּב֣וֹד	3519	HNcbsa
Prov 20:3	לָ֭/אִישׁ	l/376	HRd/Ncmsa
Prov 20:3	שֶׁ֣בֶת	7674	HNcfsa
Prov 20:3	מֵ/רִ֑יב	m/7379	HR/Ncbsa
Prov 20:3	וְ/כָל	c/3605	HC/Ncmsc
Prov 20:3	אֱ֝וִ֗יל	191	HAamsa
Prov 20:3	יִתְגַּלָּֽע	1566	HVti3ms
Prov 20:4	מֵ֭/חֹרֶף	m/2779	HR/Ncmsa
Prov 20:4	עָצֵ֣ל	6102	HAamsa
Prov 20:4	לֹא	3808	HTn
Prov 20:4	יַחֲרֹ֑שׁ	2790 a	HVqi3ms
Prov 20:4	ישאל	7592	HVqi3ms
Prov 20:4	בַּ/קָּצִ֣יר	b/7105 a	HRd/Ncmsa
Prov 20:4	וָ/אָֽיִן	c/369	HC/Tn
Prov 20:5	מַ֣יִם	4325	HNcmpa
Prov 20:5	עֲ֭מֻקִּים	6013	HAampa
Prov 20:5	עֵצָ֣ה	6098	HNcfsa
Prov 20:5	בְ/לֶב	b/3820 a	HR/Ncmsc
Prov 20:5	אִ֑ישׁ	376	HNcmsa
Prov 20:5	וְ/אִ֖ישׁ	c/376	HC/Ncmsc
Prov 20:5	תְּבוּנָ֣ה	8394	HNcfsa
Prov 20:5	יִדְלֶֽ/נָּה	1802	HVqi3ms/Sp3fs
Prov 20:6	רָב	7230	HNcbsc
Prov 20:6	אָדָ֗ם	120	HNcmsa
Prov 20:6	יִ֭קְרָא	7121	HVqi3ms
Prov 20:6	אִ֣ישׁ	376	HNcmsa
Prov 20:6	חַסְדּ֑/וֹ	2617 a	HNcmsc/Sp3ms
Prov 20:6	וְ/אִ֥ישׁ	c/376	HC/Ncmsc
Prov 20:6	אֱ֝מוּנִ֗ים	529	HNcmpa
Prov 20:6	מִ֣י	4310	HTi
Prov 20:6	יִמְצָֽא	4672	HVqi3ms
Prov 20:7	מִתְהַלֵּ֣ךְ	1980	HVtrmsa
Prov 20:7	בְּ/תֻמּ֣/וֹ	b/8537	HR/Ncmsc/Sp3ms
Prov 20:7	צַדִּ֑יק	6662	HAamsa
Prov 20:7	אַשְׁרֵ֖י	835	HNcmpa
Prov 20:7	בָנָ֣י/ו	1121 a	HNcmpc/Sp3ms
Prov 20:7	אַחֲרָֽי/ו	310 a	HR/Sp3ms
Prov 20:8	מֶ֗לֶךְ	4428	HNcmsa
Prov 20:8	יוֹשֵׁ֥ב	3427	HVqrmsa
Prov 20:8	עַל	5921 a	HR
Prov 20:8	כִּסֵּא	3678	HNcmsc
Prov 20:8	דִ֑ין	1779	HNcmsa
Prov 20:8	מְזָרֶ֖ה	2219	HVprmsa
Prov 20:8	בְ/עֵינָ֣י/ו	b/5869 a	HR/Ncbdc/Sp3ms
Prov 20:8	כָּל	3605	HNcmsc
Prov 20:8	רָֽע	7451 a	HAamsa
Prov 20:9	מִֽי	4310	HTi
Prov 20:9	יֹ֭אמַר	559	HVqi3ms
Prov 20:9	זִכִּ֣יתִי	2135	HVpp1cs
Prov 20:9	לִבִּ֑/י	3820 a	HNcmsc/Sp1cs
Prov 20:9	טָ֝הַ֗רְתִּי	2891	HVqp1cs
Prov 20:9	מֵ/חַטָּאתִֽ/י	m/2403 b	HR/Ncfsc/Sp1cs
Prov 20:10	אֶ֣בֶן	68	HNcfsa
Prov 20:10	וָ֭/אֶבֶן	c/68	HC/Ncfsa
Prov 20:10	אֵיפָ֣ה	374	HNcfsa
Prov 20:10	וְ/אֵיפָ֑ה	c/374	HC/Ncfsa
Prov 20:10	תּוֹעֲבַ֥ת	8441	HNcfsc
Prov 20:10	יְ֝הוָ֗ה	3068	HNp
Prov 20:10	גַּם	1571	HTa
Prov 20:10	שְׁנֵי/הֶֽם	8147	HAcmdc/Sp3mp
Prov 20:11	גַּ֣ם	1571	HTa
Prov 20:11	בְּ֭/מַעֲלָלָי/ו	b/4611	HR/Ncmpc/Sp3ms
Prov 20:11	יִתְנַכֶּר	5234 a	HVti3ms
Prov 20:11	נָ֑עַר	5288	HNcmsa
Prov 20:11	אִם	518 a	HC
Prov 20:11	זַ֖ךְ	2134	HAamsa
Prov 20:11	וְ/אִם	c/518 a	HC/C
Prov 20:11	יָשָׁ֣ר	3477	HAamsa
Prov 20:11	פָּעֳלֽ/וֹ	6467	HNcmsc/Sp3ms
Prov 20:12	אֹ֣זֶן	241	HNcfsa
Prov 20:12	שֹׁ֭מַעַת	8085	HVqrfsa
Prov 20:12	וְ/עַ֣יִן	c/5869 a	HC/Ncbsa
Prov 20:12	רֹאָ֑ה	7200	HVqrfsa
Prov 20:12	יְ֝הוָ֗ה	3068	HNp
Prov 20:12	עָשָׂ֥ה	6213 a	HVqp3ms
Prov 20:12	גַם	1571	HD
Prov 20:12	שְׁנֵי/הֶֽם	8147	HAcmdc/Sp3mp
Prov 20:13	אַל	408	HTn
Prov 20:13	תֶּֽאֱהַ֣ב	157	HVqj2ms
Prov 20:13	שֵׁ֭נָה	8142	HNcfsa
Prov 20:13	פֶּן	6435	HC
Prov 20:13	תִּוָּרֵ֑שׁ	3423	HVNi2ms
Prov 20:13	פְּקַ֖ח	6491	HVqv2ms
Prov 20:13	עֵינֶ֣י/ךָ	5869 a	HNcbdc/Sp2ms
Prov 20:13	שְֽׂבַֽע	7646	HVqv2ms
Prov 20:13	לָֽחֶם	3899	HNcbsa
Prov 20:14	רַ֣ע	7451 a	HAamsa
Prov 20:14	רַ֭ע	7451 a	HAamsa
Prov 20:14	יֹאמַ֣ר	559	HVqi3ms
Prov 20:14	הַ/קּוֹנֶ֑ה	d/7069	HTd/Vqrmsa
Prov 20:14	וְ/אֹזֵ֥ל	c/235	HC/Vqrmsa
Prov 20:14	ל֝֗/וֹ	l	HR/Sp3ms
Prov 20:14	אָ֣ז	227 a	HD
Prov 20:14	יִתְהַלָּֽל	1984 b	HVti3ms
Prov 20:15	יֵ֣שׁ	3426	HTm
Prov 20:15	זָ֭הָב	2091	HNcmsa
Prov 20:15	וְ/רָב	c/7230	HC/Ncbsc
Prov 20:15	פְּנִינִ֑ים	6443	HNcbpa
Prov 20:15	וּ/כְלִ֥י	c/3627	HC/Ncmsc
Prov 20:15	יְ֝קָ֗ר	3366	HNcmsa
Prov 20:15	שִׂפְתֵי	8193	HNcfdc
Prov 20:15	דָֽעַת	1847	HNcfsa
Prov 20:16	לְֽקַח	3947	HVqv2ms
Prov 20:16	בִּ֭גְד/וֹ	899 b	HNcmsc/Sp3ms
Prov 20:16	כִּי	3588 a	HC
Prov 20:16	עָ֣רַב	6148	HVqp3ms
Prov 20:16	זָ֑ר	2114 a	HAamsa
Prov 20:16	וּ/בְעַ֖ד	c/1157	HC/R
Prov 20:16	נכרים	5237	HAampa
Prov 20:16	חַבְלֵֽ/הוּ	2254 a	HVqv2ms/Sp3ms
Prov 20:17	עָרֵ֣ב	6156	HAamsa
Prov 20:17	לָ֭/אִישׁ	l/376	HRd/Ncmsa
Prov 20:17	לֶ֣חֶם	3899	HNcbsc
Prov 20:17	שָׁ֑קֶר	8267	HNcmsa
Prov 20:17	וְ֝/אַחַ֗ר	c/310 a	HC/D
Prov 20:17	יִמָּֽלֵא	4390	HVNi3ms
Prov 20:17	פִ֥י/הוּ	6310	HNcmsc/Sp3ms
Prov 20:17	חָצָֽץ	2687	HNcmsa
Prov 20:18	מַ֭חֲשָׁבוֹת	4284	HNcfpa
Prov 20:18	בְּ/עֵצָ֣ה	b/6098	HR/Ncfsa
Prov 20:18	תִכּ֑וֹן	3559 a	HVNi3fs
Prov 20:18	וּ֝/בְ/תַחְבֻּל֗וֹת	c/b/8458	HC/R/Ncfpa
Prov 20:18	עֲשֵׂ֣ה	6213 a	HVqv2ms
Prov 20:18	מִלְחָמָֽה	4421	HNcfsa
Prov 20:19	גּֽוֹלֶה	1540	HVqrmsa
Prov 20:19	סּ֭וֹד	5475	HNcmsa
Prov 20:19	הוֹלֵ֣ךְ	1980	HVqrmsc
Prov 20:19	רָכִ֑יל	7400	HNcmsa
Prov 20:19	וּ/לְ/פֹתֶ֥ה	c/l/6601 a	HC/R/Vqrmsa
Prov 20:19	שְׂ֝פָתָ֗י/ו	8193	HNcfdc/Sp3ms
Prov 20:19	לֹ֣א	3808	HTn
Prov 20:19	תִתְעָרָֽב	6148	HVti2ms
Prov 20:20	מְ֭קַלֵּל	7043	HVprmsa
Prov 20:20	אָבִ֣י/ו	1	HNcmsc/Sp3ms
Prov 20:20	וְ/אִמּ֑/וֹ	c/517	HC/Ncfsc/Sp3ms
Prov 20:20	יִֽדְעַ֥ךְ	1846	HVqi3ms
Prov 20:20	נֵ֝ר֗/וֹ	5216 a	HNcmsc/Sp3ms
Prov 20:20	ב/אישון	b/380	HR/Ncmsc
Prov 20:20	חֹֽשֶׁךְ	2822	HNcmsa
Prov 20:21	נַ֭חֲלָה	5159	HNcfsa
Prov 20:21	מבחלת	973 b	HVPsfsa
Prov 20:21	בָּ/רִאשֹׁנָ֑ה	b/7223	HRd/Aafsa
Prov 20:21	וְ֝/אַחֲרִיתָ֗/הּ	c/319	HC/Ncfsc/Sp3fs
Prov 20:21	לֹ֣א	3808	HTn
Prov 20:21	תְבֹרָֽךְ	1288	HVPi3fs
Prov 20:22	אַל	408	HTn
Prov 20:22	תֹּאמַ֥ר	559	HVqj2ms
Prov 20:22	אֲשַׁלְּמָה	7999 a	HVph1cs
Prov 20:22	רָ֑ע	7451 b	HAamsa
Prov 20:22	קַוֵּ֥ה	6960 a	HVpv2ms
Prov 20:22	לַֽ֝/יהוָ֗ה	l/3068	HR/Np
Prov 20:22	וְ/יֹ֣שַֽׁע	c/3467	HC/Vhi3ms
Prov 20:22	לָֽ/ךְ	l	HR/Sp2fs
Prov 20:23	תּוֹעֲבַ֣ת	8441	HNcfsc
Prov 20:23	יְ֭הוָה	3068	HNp
Prov 20:23	אֶ֣בֶן	68	HNcfsa
Prov 20:23	וָ/אָ֑בֶן	c/68	HC/Ncfsa
Prov 20:23	וּ/מֹאזְנֵ֖י	c/3976	HC/Ncmdc
Prov 20:23	מִרְמָ֣ה	4820	HNcfsa
Prov 20:23	לֹא	3808	HTn
Prov 20:23	טֽוֹב	2896 a	HAamsa
Prov 20:24	מֵ/יהוָ֥ה	m/3068	HR/Np
Prov 20:24	מִצְעֲדֵי	4703	HNcmpc
Prov 20:24	גָ֑בֶר	1397	HNcmsa
Prov 20:24	וְ֝/אָדָ֗ם	c/120	HC/Ncmsa
Prov 20:24	מַה	4100	HTi
Prov 20:24	יָּבִ֥ין	995	HVqi3ms
Prov 20:24	דַּרְכּֽ/וֹ	1870	HNcbsc/Sp3ms
Prov 20:25	מוֹקֵ֣שׁ	4170	HNcmsc
Prov 20:25	אָ֭דָם	120	HNcmsa
Prov 20:25	יָ֣לַע	3216	HVqi3ms
Prov 20:25	קֹ֑דֶשׁ	6944	HNcmsa
Prov 20:25	וְ/אַחַ֖ר	c/310 a	HC/R
Prov 20:25	נְדָרִ֣ים	5088	HNcmpa
Prov 20:25	לְ/בַקֵּֽר	l/1239	HR/Vpc
Prov 20:26	מְזָרֶ֣ה	2219	HVprmsa
Prov 20:26	רְ֭שָׁעִים	7563	HAampa
Prov 20:26	מֶ֣לֶךְ	4428	HNcmsa
Prov 20:26	חָכָ֑ם	2450	HAamsa
Prov 20:26	וַ/יָּ֖שֶׁב	c/7725	HC/Vhw3ms
Prov 20:26	עֲלֵי/הֶ֣ם	5921 a	HR/Sp3mp
Prov 20:26	אוֹפָֽן	212	HNcmsa
Prov 20:27	נֵ֣ר	5216 a	HNcmsc
Prov 20:27	יְ֭הוָה	3068	HNp
Prov 20:27	נִשְׁמַ֣ת	5397	HNcfsc
Prov 20:27	אָדָ֑ם	120	HNcmsa
Prov 20:27	חֹ֝פֵ֗שׂ	2664	HVqrmsa
Prov 20:27	כָּל	3605	HNcmsc
Prov 20:27	חַדְרֵי	2315	HNcmpc
Prov 20:27	בָֽטֶן	990	HNcfsa
Prov 20:28	חֶ֣סֶד	2617 a	HNcmsa
Prov 20:28	וֶ֭/אֱמֶת	c/571	HC/Ncfsa
Prov 20:28	יִצְּרוּ	5341	HVqi3mp
Prov 20:28	מֶ֑לֶךְ	4428	HNcmsa
Prov 20:28	וְ/סָעַ֖ד	c/5582	HC/Vqq3ms
Prov 20:28	בַּ/חֶ֣סֶד	b/2617 a	HRd/Ncmsa
Prov 20:28	כִּסְאֽ/וֹ	3678	HNcmsc/Sp3ms
Prov 20:29	תִּפְאֶ֣רֶת	8597	HNcfsc
Prov 20:29	בַּחוּרִ֣ים	970	HNcmpa
Prov 20:29	כֹּחָ֑/ם	3581 b	HNcmsc/Sp3mp
Prov 20:29	וַ/הֲדַ֖ר	c/1926	HC/Ncmsc
Prov 20:29	זְקֵנִ֣ים	2205	HAampa
Prov 20:29	שֵׂיבָֽה	7872	HNcfsa
Prov 20:30	חַבֻּר֣וֹת	2250	HNcfpc
Prov 20:30	פֶּ֭צַע	6482	HNcmsa
Prov 20:30	תמריק	4838	HVhi3fs
Prov 20:30	בְּ/רָ֑ע	b/7451 a	HR/Aamsa
Prov 20:30	וּ֝/מַכּ֗וֹת	c/4347	HC/Ncfpc
Prov 20:30	חַדְרֵי	2315	HNcmpc
Prov 20:30	בָֽטֶן	990	HNcfsa
Prov 21:1	פַּלְגֵי	6388	HNcmpc
Prov 21:1	מַ֣יִם	4325	HNcmpa
Prov 21:1	לֶב	3820 a	HNcmsc
Prov 21:1	מֶ֭לֶךְ	4428	HNcmsa
Prov 21:1	בְּ/יַד	b/3027	HR/Ncbsc
Prov 21:1	יְהוָ֑ה	3068	HNp
Prov 21:1	עַֽל	5921 a	HR
Prov 21:1	כָּל	3605	HNcmsc
Prov 21:1	אֲשֶׁ֖ר	834 a	HTr
Prov 21:1	יַחְפֹּ֣ץ	2654 a	HVqi3ms
Prov 21:1	יַטֶּֽ/נּוּ	5186	HVhi3ms/Sp3ms
Prov 21:2	כָּֽל	3605	HNcmsc
Prov 21:2	דֶּרֶךְ	1870	HNcbsc
Prov 21:2	אִ֭ישׁ	376	HNcmsa
Prov 21:2	יָשָׁ֣ר	3477	HAamsa
Prov 21:2	בְּ/עֵינָ֑י/ו	b/5869 a	HR/Ncbdc/Sp3ms
Prov 21:2	וְ/תֹכֵ֖ן	c/8505	HC/Vqrmsa
Prov 21:2	לִבּ֣וֹת	3826	HNcfpa
Prov 21:2	יְהוָֽה	3068	HNp
Prov 21:3	עֲ֭שֹׂה	6213 a	HVqc
Prov 21:3	צְדָקָ֣ה	6666	HNcfsa
Prov 21:3	וּ/מִשְׁפָּ֑ט	c/4941	HC/Ncmsa
Prov 21:3	נִבְחָ֖ר	977	HVNrmsa
Prov 21:3	לַ/יהוָ֣ה	l/3068	HR/Np
Prov 21:3	מִ/זָּֽבַח	m/2077	HR/Ncmsa
Prov 21:4	רוּם	7312	HNcmsc
Prov 21:4	עֵ֭ינַיִם	5869 a	HNcbda
Prov 21:4	וּ/רְחַב	c/7342	HC/Aamsc
Prov 21:4	לֵ֑ב	3820 a	HNcmsa
Prov 21:4	נִ֖ר	5215	HNcmsc
Prov 21:4	רְשָׁעִ֣ים	7563	HAampa
Prov 21:4	חַטָּֽאת	2403 b	HNcfsa
Prov 21:5	מַחְשְׁב֣וֹת	4284	HNcfpc
Prov 21:5	חָ֭רוּץ	2742 a	HAamsa
Prov 21:5	אַךְ	389	HTa
Prov 21:5	לְ/מוֹתָ֑ר	l/4195	HR/Ncmsa
Prov 21:5	וְ/כָל	c/3605	HC/Ncmsc
Prov 21:5	אָ֝֗ץ	213	HVqrmsa
Prov 21:5	אַךְ	389	HTa
Prov 21:5	לְ/מַחְסֽוֹר	l/4270	HR/Ncmsa
Prov 21:6	פֹּ֣עַל	6467	HNcmsc
Prov 21:6	א֭וֹצָרוֹת	214	HNcmpa
Prov 21:6	בִּ/לְשׁ֣וֹן	b/3956	HR/Ncbsc
Prov 21:6	שָׁ֑קֶר	8267	HNcmsa
Prov 21:6	הֶ֥בֶל	1892	HNcmsa
Prov 21:6	נִ֝דָּ֗ף	5086	HVNrmsa
Prov 21:6	מְבַקְשֵׁי	1245	HVprmpc
Prov 21:6	מָֽוֶת	4194	HNcmsa
Prov 21:7	שֹׁד	7701	HNcmsc
Prov 21:7	רְשָׁעִ֥ים	7563	HAampa
Prov 21:7	יְגוֹרֵ֑/ם	1641	HVqi3ms/Sp3mp
Prov 21:7	כִּ֥י	3588 a	HC
Prov 21:7	מֵ֝אֲנ֗וּ	3985	HVpp3cp
Prov 21:7	לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc
Prov 21:7	מִשְׁפָּֽט	4941	HNcmsa
Prov 21:8	הֲפַכְפַּ֬ךְ	2019	HAamsa
Prov 21:8	דֶּ֣רֶךְ	1870	HNcbsc
Prov 21:8	אִ֣ישׁ	376	HNcmsa
Prov 21:8	וָזָ֑ר	2054	HAamsa
Prov 21:8	וְ֝/זַ֗ךְ	c/2134	HC/Aamsa
Prov 21:8	יָשָׁ֥ר	3477	HAamsa
Prov 21:8	פָּעֳלֽ/וֹ	6467	HNcmsc/Sp3ms
